audio	sentence
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_9.wav	twabaambila ndilyona balo balatupa nzila twalulama 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_29.wav	kujana kacelo kaligwa uya kuti pe ootu ntolele twana twangu kumunzi 
/scratch/skscla001/speech/data/toigen/audio/221207-213049_toi_b9a_elicit_21.wav	basikuchova machinga banji bala kuchova machinga munzila ya dolopo 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_29.wav	haamwaandwe kumulyango waya aakakkede lwando pesi makarwa wakatobolo wakatondekede kuli lwando 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_31.wav	walo uya mudaala wakatusiya naakasika kumunzi wakajana kuti 
/scratch/skscla001/speech/data/toigen/audio/221204-132351_toi_ee8_elicit_40.wav	twakaunka 
/scratch/skscla001/speech/data/toigen/audio/221212-125046_toi_b9a_elicit_32.wav	bana basyoonto banjaanji aatunwe twabo kumbali kwa cisobanyo ciituba 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_13.wav	muntu uucenjede abona mapenzi ulayuba pele bataiyide balaindilila aboobo balapenga 
/scratch/skscla001/speech/data/toigen/audio/221210-144236_toi_b9a_elicit_10.wav	ka bunga kabamaintu banakalindu basamide tulembo balikede mu mumunda wa bwizu a maluba luba mu ambulela izapaukide 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_11.wav	alimwi nkobali bantu balizyalilalyo biya 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_31.wav	ti kulampa kaindi uva kuboola mulandu tuuligwi cucu 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_41.wav	kayuni katuba akusiya kaimvwi mumaanza amuntu ujisi nseke zyamalangazuba 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_4.wav	naakasika musyokwe wakali kuuma zisamu 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_40.wav	mailaa nsiku akali kufwamba kusyangwa alimwi aalikufwamba akuliminwa nkaambo myuunda yakali mice 
/scratch/skscla001/speech/data/toigen/audio/221207-174147_toi_b9a_elicit_17.wav	kana kasimbi amasusu apombedwe kasamide delesi lya nkwiki nkwiki elyo kalakubikwa ngowani yabullemu kumukaintu usamide jansi lya chisombo 
/scratch/skscla001/speech/data/toigen/audio/221212-120907_toi_b9a_elicit_11.wav	bamakaintu bobilo basamide tulukwe tufwaafwi azisani zyakulikwabilila bagumanan 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_26.wav	kwakaceede biyo mwezi omwe kuti atumbuke kwategwa wakafwa nkaambo kakuti moyo wakayaswa cindi zigwebenga 
/scratch/skscla001/speech/data/toigen/audio/221213-094854_toi_b9a_elicit_0.wav	mudaala usobanya tu bbanjo usobanya kabbanjo ku mugwagwa kumbele kwa cintoolo usamide ka sikipa kacikambwe ama gilazi 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_37.wav	mulandu ngotabwene nkaambo kwabula kamboni 
/scratch/skscla001/speech/data/toigen/audio/221228-150641_toi_b9a_elicit_31.wav	calo ncocinga cacita biyo nkukucaazya mukati kutegwa uzazauke kabotu 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_7.wav	musankwa mukuwa uneneede uusamide kasikipa watapula cibbeke cisobanyo camubala usiya 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_39.wav	lino jehova wakaambila abramu kuti kozwa munyika yako akucisi cabuzyale bwako 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_41.wav	bumwi buzuba umwi mwana wakanditukila munsaabanyina 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_19.wav	pele naakacili kule bakamubona nkabela naatakaina kusika bakamuvwiya kuti bamujaye 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_6.wav	utandipi bucete nanka buvubi undisanine zilyo zyeelede kuti ntakutisyi akukukaka 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_46.wav	masende lezya biyo naamba boobo ani walo waali kwaamba cimbi 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_19.wav	moyo uukondwa musamu mubotu pele muuya uutyokede ulayuminizya mubili 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_23.wav	mbubonya mbundaambila farao kale leza watondezya farao ncayoocita 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_36.wav	ambeyo kaambo aka ndaali kukayeeya lyoonse sunu nkabela wakaunka 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_17.wav	bacakolwa basinjuka babba banga ayanda wakusitika anjuka 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_50.wav	mubwa wamubala usiya siya utuba alimwi ausiya ulazuza mumuunda mupati kumwi mulomo kuujukide 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_16.wav	twasyomezya beenzuma kuti ndaboola cindi cili boobu 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_5.wav	eci cisobano bana mumunzi uli oonse balaswaangana akubungan 
/scratch/skscla001/speech/data/toigen/audio/221213-091726_toi_b9a_elicit_1.wav	musankwa uusamide cisoti cisubila ulimvwi azipulanga alimwi ubelesya kanyandi kukweela cimwi cintu 
/scratch/skscla001/speech/data/toigen/audio/221207-171156_toi_b9a_elicit_10.wav	bantu balakulanga kumbele kwa chintolo kabalanga ci bumbwa ca muntu elyo kabainda mu nzila 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_25.wav	mbwabede mutumwa uusyomeka kulibaabo bamutuma ulabusya myoyo yabami bakwe 
/scratch/skscla001/speech/data/toigen/audio/221228-200327_toi_b9a_elicit_17.wav	oonse aa enoki akasika kumyaka iili myanda yotatwe amakumi aali musanu alimwi 
/scratch/skscla001/speech/data/toigen/audio/221212-150524_toi_b9a_elicit_13.wav	mukaintu uusamide cisani camubala wacikambwe ulabalika munsi munsi amubwa uutuba alimwi kuusiya mbuli mbousotoka cimwi cintu 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_8.wav	mubwa wangolide musibi usanina tubwa 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_12.wav	ankoye zyabo zilalisumpula loko bantu bamwi nkobali bali ameno mbuli mapanga 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_36.wav	mbwaabede makani mabotu aazwa kucisi cakule mbuli kalonga kasofwaazigwa na kasensa kali antimba 
/scratch/skscla001/speech/data/toigen/audio/221214-080256_toi_b9a_elicit_47.wav	makakata alawaalwa azibelo pele jehova nguukosola makani oonse 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_4.wav	mwami wangu aye kunembo lyamulanda wakwe mebo nooza bweenda kabotu kabotu 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_22.wav	aalo makunka aali musanu aabili aapuputide aabijide kumuuwo wakujwe nkukuti myaka iili musanu aibili yanzala 
/scratch/skscla001/speech/data/toigen/audio/221205-204405_toi_b9a_elicit_3.wav	musimbi waanga ntambo yamabbusu mumuunda wabwizu bwizu kuwmwi gondo lyomwe kafwugeme 
/scratch/skscla001/speech/data/toigen/audio/221228-132916_toi_b9a_elicit_39.wav	cibi kapati cakunga ijwi lyakwe iyakajana buyumuyumu kuti iyaambe 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_42.wav	lino buzuba bwatatu nibwakaca nibakali kuciswa bana bobile bajakobo nkukuti simeoni a levi bakulana ba dina 
/scratch/skscla001/speech/data/toigen/audio/221213-085747_toi_b9a_elicit_17.wav	basikuccovwa mancinga basikuzundana bali cisambomwe balindila kuti muzundano uutalike kumatalikilo aamulongo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_21.wav	alimwi ing ombe zili musanu azibili zikotede zibi izyakasyaalila kuzwa nkukuti myaka iili musanu aibili 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_14.wav	mpawo ing ombe zikotede zibi zyakalya ing ombe zitaanzi zili musanu azibili zineneede 
/scratch/skscla001/speech/data/toigen/audio/220906-211510_toi_707_elicit_1.wav	eel caali kucita bantu buzike pesi ano mazuba caamana 
/scratch/skscla001/speech/data/toigen/audio/221207-211353_toi_b9a_elicit_22.wav	mukaintu ukumweta mweta elyo kalukuma kanamondonga kumbele a mukuba 
/scratch/skscla001/speech/data/toigen/audio/221210-160825_toi_b9a_elicit_11.wav	mwana musimbi usamide chisani cakusambila ulakusobana a mayuwe a mushenga 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_45.wav	elyo cimwenyu nkokwiide kujoka kucikolo akuya kukuleta nombe kwaamwaambila usyi 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_21.wav	uuyandisya kusalala kwamoyo alimwi uli amwaambo waluzyalo mwami ulaba muzwalani wakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-145947_toi_b9a_elicit_23.wav	o moyo wanguutanjili mumvwiyo zyabo o bulemu bwangu utaswanaani abo 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_8.wav	ooyu mukaintu wakati aa ino ncitenzi 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_6.wav	kupwaya nsuwa mbutezi nsuwa 
/scratch/skscla001/speech/data/toigen/audio/221230-122753_toi_b9a_elicit_23.wav	sikweenda mucaanda wauluka mujulu kubelesya muncini wakwe kumbele azyisamu zyilamfwu 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_17.wav	ncobeni pe kaamba bantu baya zyakaba zidakwa mumakuwa 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_10.wav	nkotuya kuti kotana kwata antela kotana kwatwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_20.wav	rakele mbwaakafwa naakazyala benjamini elyo bakalonga kuzwa ku beteli 
/scratch/skscla001/speech/data/toigen/audio/220912-161719_toi_707_elicit_2.wav	nucona wakavuminina kuseka wakati kupwaya mali caamba kuti nkwaacinca buva 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_25.wav	naba mufubafuba uumuna ulayeeyegwa kuti musongo na wasinka milomo yakwe ulicenjede 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_4.wav	ndakayoowa kapati cakunga mizeezo yakandimana mpamunya ndakabona kuti fwooni yakuzyuli tibakaikosaula 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_45.wav	icibizwa nsima inga kuya kuti aakali kayuni 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_29.wav	kufuma kuya kukweeba nkaambo mbabaminidwe 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_14.wav	munsyundu ulijisi bana basimbi bobile balati kopa kopa nkozili zintu zyotatwe zitakuti 
/scratch/skscla001/speech/data/toigen/audio/221212-120907_toi_b9a_elicit_17.wav	mwaalumi waku cisi caku asia uusamide magilazi aasiya uli acitisyini cacitima ceendela abantu banji 
/scratch/skscla001/speech/data/toigen/audio/221230-133110_toi_b9a_elicit_21.wav	ibanabukwetene kabasamide zyisani zyabwiinga baimikila kunze a tabule lijisi cibbuubbu amalubaluba 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_34.wav	muntu uuli acisobanyo camavwili uli mujulu kacita matiliki acisobanyo 
/scratch/skscla001/speech/data/toigen/audio/221228-150641_toi_b9a_elicit_12.wav	ulya wafwa nguulibamba wakavwiila haatimba katondezya kutakomba 
/scratch/skscla001/speech/data/toigen/audio/221230-123721_toi_b9a_elicit_35.wav	mwaalumi muna asia uusamide magilazi a sikipa ubamba cakulya 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_34.wav	ndabona leza busyu kubusyu nekubaboobo buumi bwangu mpobucili 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_3.wav	wako mupya eeci caakucitika uyakulibonena ciya kutola busena 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_19.wav	lino juda wakatuma mwana wampongo kujanza lyamuzwalani wakwe mu adulamu 
/scratch/skscla001/speech/data/toigen/audio/220912-144621_toi_707_elicit_31.wav	akutuba pesi boons mbantu mbana ba leza 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_4.wav	ndalumba ncibi kubeja nkaambo mebo inga limwi nseya kwaatola kumpali zyabukoko 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_46.wav	elyo josefa naakazwa kuli farao wakali kuya bweendeenda munyika yoonse ya egepita 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_22.wav	meso aa jehova alalanga luzibo pele ulanyonyoona majwi aabasilweeno 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_35.wav	wakaleta mulandu mupati but kumwami kalenganzubo ncaatakali kumana mapena kuli neuwe 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_14.wav	pesi kube boobo bumwi buzuba mwana mbwatayeeyede akuti inga ndajaya nsuwa 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_29.wav	kuti wakaba bumbi kuzwa cindi ncaakamubwene mutelampondo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_30.wav	babungike zilyo zyoonse zyamyaka eyi mibotu iiti sike balondole maila mumaanza aa farao kuti kube zilyo muminzi babike kumbali 
/scratch/skscla001/speech/data/toigen/audio/220927-211022_toi_97d_elicit_7.wav	mudima uusia mbi uuyoosya elyo wakaambila abramu kuti koziba calusinizyo kuti 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_24.wav	mbooletela mulandu mpamunya nkuseswa akulunga mpawo 
/scratch/skscla001/speech/data/toigen/audio/221210-142024_toi_b9a_elicit_20.wav	mubwa utuba ulakusotauka mumu panda usalala alimwi a nyanzabili acisinkilizyo 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_23.wav	kuti simweenda like haamutola kalonga antela kabati mweenda 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_28.wav	amuntu uuzyede musyokwe uya kubona mpomuya 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_15.wav	elyo sekemu wakaambila hamori wisi kuti kondeendela oyo musimbi nkamukwate 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_25.wav	mubwa uusiya siya uli munsi munsi acizyiba cakudwaila ujisi bbola mumulomo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_5.wav	ngonguwe wakatupandulwida ziloto zyesu akutwaambila umwi aumwi mbucaamba ciloto cakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_6.wav	wakafwa iyoolokwa 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_47.wav	basowa mulao balatembaula basizibi pele basikubamba mulao balakazyanya abo 
/scratch/skscla001/speech/data/toigen/audio/221213-100518_toi_b9a_elicit_2.wav	bamakaintu balikkede acibuye acidooli kakuli mwana musyoonto usobanya cidooli mbulikuti ulacibamba 
/scratch/skscla001/speech/data/toigen/audio/220829-123253_toi_0ae_elicit_0.wav	aboobo kunyina bakabuka bakabuka kupenga alimwi kusikila limwi yakabatola nzala 
/scratch/skscla001/speech/data/toigen/audio/221210-173239_toi_b9a_elicit_20.wav	mwalumi usamide zisani zisiya ulakuma banjo lisiya mbuli coffee lya bazi 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_29.wav	bamadaala bobilo balikkede acisanda mupakki kakuli maluba kusyule kwabo 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_42.wav	bakaamba kale kuti kabuca uleta tunj 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_7.wav	mutolo ulaamba kuti kuli mulavu munzila kuli butambo mumigwagwa 
/scratch/skscla001/speech/data/toigen/audio/221210-142024_toi_b9a_elicit_15.wav	bantu bobilo omwe usamide cisani cisiya siya aka bbeke mponya umwi usamide jusi lya nkwiki nkwiki a cipompo ca nchinga balifugeme a taya lya nchinga 
/scratch/skscla001/speech/data/toigen/audio/221210-165717_toi_b9a_elicit_17.wav	ku munzi mukaintu unenede ulikkede a tala mota bmw wa mungungawaji a bantu bobilo mukati 
/scratch/skscla001/speech/data/toigen/audio/221228-200327_toi_b9a_elicit_22.wav	yobile nkabela wakazyala bana balombe abasimbi aboobo mazuba oonse metusela 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_18.wav	nekuba kuti lusulo lwakwe lulisisidwe alweeno bubi bwakwe bulayubununwa mumbungano yabantu 
/scratch/skscla001/speech/data/toigen/audio/221205-183240_toi_ee8_elicit_47.wav	lemba mubandi speech upandulula twaambo twakukulwaizya 
/scratch/skscla001/speech/data/toigen/audio/221214-102741_toi_b9a_elicit_13.wav	myaanda yone vampondo wilrikila ansi munsi akasamukamusekese 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_28.wav	pele sizibi tamvwisyi aya makani basikasampusampu balabusya inkondo mumunzi 
/scratch/skscla001/speech/data/toigen/audio/221214-095051_toi_b9a_elicit_21.wav	mwana usiya usamide jansi lyacikambwe utandaanya bbola 
/scratch/skscla001/speech/data/toigen/audio/221228-203310_toi_b9a_elicit_14.wav	simalelaangu coolwe cipati abulemu ulimupede imbelele ang ombe insiliva angolida 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_18.wav	pele wakati nee kulindime cilatondwa kucita obo muntu wajanwa kuti uli ankomeki mujanza lyakwe ngonguwe alike uuelede kuba muzike wangu 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_47.wav	muntu mubotu ulajana coolwe kuli jehova pele muntu wamiyeeyo mibi ulamupa mulandu 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_16.wav	nkabela wakaambila balanda bakwe kuti amuzulule kunembo lyangu alimwi amutalamukane itanga limwi atanganyina 
/scratch/skscla001/speech/data/toigen/audio/221204-123335_toi_ee8_elicit_27.wav	tamucizyi sena kuti mauumina masaka mateyo ali beenda 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_49.wav	bantu banjibanji balikuyanda kukwata mumwezi oyu kuti babone namukaintu wabo ulaanguzu zyakulimina 
/scratch/skscla001/speech/data/toigen/audio/221210-175557_toi_b9a_elicit_23.wav	muntu usamide cisani ca cikambwe cisiya kaji ambulela isalala uli a kuboneka mu nvula 
/scratch/skscla001/speech/data/toigen/audio/221230-125444_toi_b9a_elicit_20.wav	kumwi imwaalumi wiimvwi munsi munsi lyakwe utantide amanela kutegwa asike kuciluli 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_12.wav	mbwabede muntu uuena mweenzinyina akwaamba kuti ndasekana buyo 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_30.wav	wakaumya luwaya kuli mutelampondo naakamana kulanga mpaakalemha lwando ijwi lyamusankwa lyakavwiila 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_5.wav	mukaintu uukkede mucuuno camungunga waji munsi munsi amunzi afwaafwi acisamu alimwi a cisyango kakuli unyamude kabbeke kumaulu aakwe 
/scratch/skscla001/speech/data/toigen/audio/221213-112404_toi_b9a_elicit_25.wav	musimbi musankwa alimwi amukaintu baliimvwi munsi munsi akasyookwe kabalanga cimwi cintu 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_7.wav	tomaasi wakasika alimwi akukkala munsi lyakwe kaambanzi kabbuku aaka wakabuzya tomaasi 
/scratch/skscla001/speech/data/toigen/audio/221210-144827_toi_b9a_elicit_10.wav	mwalumi usamide cisani cilembedwe kuti giglo ulinvwi akupa musana ku cifotozyo 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_29.wav	ku sodoma a gomora a adima a zeboimu kusikila ku lasa mbaabo bana ba hamu 
/scratch/skscla001/speech/data/toigen/audio/221205-210659_toi_b9a_elicit_20.wav	mwalumi amukaintu uubikkide kabbeeke agwezyo baleenda akati kambunga 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_2.wav	ulawisya buyumu bwang anda njebakali kusyoma uubamba kabotu mulomo wakwe alulimi lwakwe ulalivuna kumapenzi 
/scratch/skscla001/speech/data/toigen/audio/221228-192202_toi_b9a_elicit_27.wav	wakazumuna kulya musalo antoomwe a tomaasi aboobo kakunyina akusowa ciindi wakaunka 
/scratch/skscla001/speech/data/toigen/audio/221210-165135_toi_b9a_elicit_7.wav	kabaunga kabantu balakula zintu ku musika wa ci asian wa munzila 
/scratch/skscla001/speech/data/toigen/audio/221228-094635_toi_b9a_elicit_46.wav	ndabasiya mucibuye bana babaanina twaano kobaambila bauso tumvwe ncobindaanina boob 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_0.wav	pele bakati sa uleelede kucitila mucizi wesu mbuli sibwaamu mbwacitilwa 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_31.wav	mbuli muntu uusamununa cikobela mubuzuba bwampeyo na mbuli ndulwe acilonda 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_3.wav	bazukulu munsini wabacemele abulemu bwabana mbamawisi 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_16.wav	naakamana wakalyaanga sila mucibuno akuzwa mucisambilo amulyango wacisambilo 
/scratch/skscla001/speech/data/toigen/audio/221213-094854_toi_b9a_elicit_17.wav	kana kasankwa kasalala kasamide kalukwe kafwaafwi aasikipa yacikambwe ulasobana mu giimu 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_34.wav	sa ncibotu kunyanzigwa bulo bwako utasunzululi munyinza wakale ngobakabika bamauso 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_27.wav	amubwa mubotu kwiinda nduwe tee wamywa ulinzoka ilumina luciso linga yamuluma muntu yamana taimulyi 
/scratch/skscla001/speech/data/toigen/audio/221205-212020_toi_b9a_elicit_9.wav	kunkomwe kuli basankwa botatwe basamide zyibbudula bajisi zyisamu zyakuumya bbola pesi bbola tayilibonyi 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_19.wav	mbeba ntande tiisali bulengo 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_13.wav	zyamusokwe uyoolya insima cakufwa mitukuta mane ukapiluke kunyika nkaambo 
/scratch/skscla001/speech/data/toigen/audio/221212-145037_toi_b9a_elicit_20.wav	sikusobana cisobano camanfwaaindi wasotooka kuzwa antambo kusotookela sikusobana camanfwaaindi umbi 
/scratch/skscla001/speech/data/toigen/audio/220906-211510_toi_707_elicit_21.wav	makani manji manji akakakananwa pele kwakalangika kuti nondo tanaakali kuteelela caka iikwaambwa 
/scratch/skscla001/speech/data/toigen/audio/221205-164321_toi_b9a_elicit_24.wav	mwana musankwa uusamide sikipa yamubala uusiya autuba ulikoteme 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_21.wav	mwana musyoonto mukuwa uusamide nzyeete ya nkwihyi kwihyi wabika maanza aakwe alukwakwa lwanketani kasola kutanta 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_44.wav	nkokuti kotola biyo mali wamana ulube zyoonse tee kayi ndalubizyila nduwe 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_4.wav	lino oko nkutwakabede kakuli umwi mulombe mu hebrayo mulanda wasilutwe wabatabilizi 
/scratch/skscla001/speech/data/toigen/audio/221213-113324_toi_b9a_elicit_13.wav	nkaambo maulu aabo alacijaanina bubi balafwambaanina kutila bulowa 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_25.wav	alakwe kanana wakazyala zidoni mwanaakwe mutaanzi a heti aba jebusi aba amori 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_10.wav	balaba barmucaala awalo oyu yamana milimo wakafwenyafwenya amane wakaanga kankusa ankumo 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_36.wav	musa nkwa wakati eelyo mulandu wamyakaamyaka asunu nseciseswa 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_18.wav	balaa bana nobatongooka akulyoombookela kuti 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_0.wav	pesi kotamvwi kuti caa mbanzi 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_6.wav	lino necakaba ciindi mwana wa suwa ngonguwe muka juda wakafwa 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_6.wav	mebo nsielede abuniini milimo yako yaluzyalo ayalusyomo njowandicitila ndemulanda wako 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_26.wav	amane wakabuzya ino aawa njili ng anda yabauso ncaakabuzyila nkaambo maanda akali manji 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_11.wav	cakali kwiile kubee ncaano mbuli caba mwaaba a sulwe pesi kacili masimpe a nguni unga tasyomi 
/scratch/skscla001/speech/data/toigen/audio/221228-192906_toi_b9a_elicit_25.wav	boonse bakujulu abauka boonse baansi bajisi muuya wabuumi ndabapa zisyu zyoonse 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_49.wav	mwanakazi mubotu munsini wamulumaakwe pele oyo uusya insoni uli mbuli bubozi muzifuwa zyakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_4.wav	mpawo bakulana bakwe bakamwaambila kuti ma sa uyooba mwami wesu sa uyootweendelezya swebo 
/scratch/skscla001/speech/data/toigen/audio/221205-210659_toi_b9a_elicit_5.wav	omwe mwaalumi uusamide sikipa isubila abuluke busiya amwaalumi uusamide sikipa ituba abuluke bwa taani basobana cisobano ca golf 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_39.wav	nalupale ngomwezi wakulimina nsaku 
/scratch/skscla001/speech/data/toigen/audio/221212-144505_toi_b9a_elicit_14.wav	sikusobana cisobabano camavwili luusele wabweza kuzwidilila mumuzundano alimwi kazwa kubasikusobana bamwi basamide zisubila azisiya 
/scratch/skscla001/speech/data/toigen/audio/221230-115905_toi_b9a_elicit_40.wav	lino ciindi cakutumbuka nicakasika kwakabonwa mayanga muzyalilo lyakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_34.wav	farao wakaambila josefa kuti mbuli leza mbwaakuzibya aya makani oonse ncobeni taakwe musongo uucenjede mbuli nduwe 
/scratch/skscla001/speech/data/toigen/audio/221228-182130_toi_b9a_elicit_23.wav	kaambo kakusaanguna kukwatana kwanu bapati tabakuzumini bazyali banu tiibakazyibene 
