audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221207-172046_toi_b9a_elicit_10.wav	mudala usamide buluke bwa chilambwe achibaki cha musyobo wachikambwe alimwi a juzi lya musyobo wa nyanzabili ufweba tombwe kayamide a dangamwa 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_20.wav	alimwi kuti ino wali kwaamba nzi coonse eeci walo caalama tanaakali kucibona kuti acisyanyina wali kumumenena 
/scratch/skscla001/speech/data/toigen/audio/221213-113324_toi_b9a_elicit_14.wav	ncobeni taakwe milimo kuteya kakole mumeso aamuyuni pele bantu aba balalindila bulowa bwabo beni basi jate buumi bwabo beni 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_21.wav	wakalicenka mubili woonse acimbonimboni wakali acoolwe nkaambo mubili wakwe wakali wamibili 
/scratch/skscla001/speech/data/toigen/audio/221230-133110_toi_b9a_elicit_13.wav	ibanabukwetene amwana ujisigwi amwaalumi bakkede munsi munsi akaziba pulemu afwaafwi 
/scratch/skscla001/speech/data/toigen/audio/221212-121357_toi_b9a_elicit_13.wav	mubwa uuitwa kuti german shepherd ulabalika akasamu mumulomo 
/scratch/skscla001/speech/data/toigen/audio/221228-130305_toi_b9a_elicit_39.wav	walo haatimba uya kuyanda kubuzyisya kuti naa nguni waamwaambila 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_18.wav	caalama wakasoka kuwayawaya amane wakamupa bbodela lyabukoko 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_43.wav	nee kondisiya biyo mung anda mebo wakavwilla haatimba kumwi kalangilila bakombwe 
/scratch/skscla001/speech/data/toigen/audio/221212-091650_toi_b9a_elicit_8.wav	mwaalumi uzuzaana kumbele mukusiyana kakuli bamwi kabacilila kusyule a nkamu yaba sikulangilila 
/scratch/skscla001/speech/data/toigen/audio/221212-095230_toi_b9a_elicit_10.wav	mwana musnkwa uusamide cisani cakudwayila ulibambila kusotooka acakusotookela 
/scratch/skscla001/speech/data/toigen/audio/221205-160542_toi_b9a_elicit_16.wav	kuli mwana musimbi ulaa masusu mabotu uusamide nkausu yamubala wanyanzabili asikipa isubila ulasobana mulubuwa lusobanina 
/scratch/skscla001/speech/data/toigen/audio/221228-104522_toi_b9a_elicit_21.wav	ndilizyi mbolimvwide ono pesi taku mpora ridene ambeyo mbondilimywa kukaambo nkeena aka 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_34.wav	balatongooka kapati kukaambo kakuti nsesalede 
/scratch/skscla001/speech/data/toigen/audio/221230-125444_toi_b9a_elicit_15.wav	imwaalumi omwe uusamide sikipa iituba usandula cibbubbu kwiinda mukwiifwusa mujulu 
/scratch/skscla001/speech/data/toigen/audio/221212-125046_toi_b9a_elicit_3.wav	mwana musankwa uuli acimpeelwa canyanzabili ulampeeluka mumuuya munsi munsi a mukalila banyama 
/scratch/skscla001/speech/data/toigen/audio/221228-100948_toi_b9a_elicit_18.wav	alimwi balanga kuli caalama ncamasimpe eco caalama hena bakabuzya bakaapanyina cakunyandwa 
/scratch/skscla001/speech/data/toigen/audio/221230-132542_toi_b9a_elicit_11.wav	imwaalumi mukubusyi isamide nkausu yacikambwe usalzya nswi kakuli bali botatwe balalangilizya onwe mwaalumi ujisi tombwe naa musanga mukanwa lyakwe 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_32.wav	sizibi ulajana zyakuvola zyalweeno pele uubyala bululami ulajana impindu iitamani 
/scratch/skscla001/speech/data/toigen/audio/221228-155549_toi_b9a_elicit_25.wav	ino kayi nkooko tumvwane wita ongaye mbwaanga swebo ncuulu biyo comwe wakabuzya lwando 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_45.wav	mebo owaangu ulaa mulilo wa leza 
/scratch/skscla001/speech/data/toigen/audio/221230-133110_toi_b9a_elicit_4.wav	mwaalumi amwana musimbi cakukkomana bayimikila kufwotolwa kumusyika kumbele acikkocci cabo 
/scratch/skscla001/speech/data/toigen/audio/221210-151712_toi_b9a_elicit_21.wav	mulombwana ulakutondeka cimwi cintu ku musankwa mukati a bbuwa lya ndeke kakuboneke a ndeke musyule 
/scratch/skscla001/speech/data/toigen/audio/221229-142606_toi_b9a_elicit_45.wav	wakajula izyalilo lyakwe pele rakele kali musundi 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_14.wav	kuza okuno kunyika ino sa ndeelede kupilusya mwanaako kucisi eco nkowakazwa abrahamu wakamuvwiila kuti ne toelede kupilusya mwanaangu oko abuniini 
/scratch/skscla001/speech/data/toigen/audio/221213-100518_toi_b9a_elicit_9.wav	mulombwana sikudwaya usamide sikipa yamungunga waji uli mumayuwe muzyiba abboodi yakwe iituba 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_15.wav	mubwa utandanya mubwa uumbi ujisi kasamu mumulomo 
/scratch/skscla001/speech/data/toigen/audio/221207-174147_toi_b9a_elicit_8.wav	muntu usamide chi pompo chamusho wa mukuba uli mu buwa lyakusobanina skateboard 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_0.wav	sikuccovwa nchinga wasotooka paipi ijisi kulambaikwa kakuli bantu balatamba 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_38.wav	misamu yoonse yamumuunda elyo mwanakazi wakaambila inzoka kuti micelo yamisamu 
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_25.wav	wakafwubaala haatimba mbufwubafwuba mbookacita obuya wakatongooka haadunka 
/scratch/skscla001/speech/data/toigen/audio/221204-154324_toi_ee8_elicit_11.wav	uya kucijana mbubwena mbuli mboocibika 
/scratch/skscla001/speech/data/toigen/audio/221228-102126_toi_b9a_elicit_38.wav	kuti nindajisi mali biya nindazyuula zyoonse izyili momuno amana walo kaya kwabo 
/scratch/skscla001/speech/data/toigen/audio/221228-203310_toi_b9a_elicit_33.wav	aboobo ndanywa azyalo inkamele zyanywa mpawo ndamubuzya kuti ino uli mwana wani 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_15.wav	mukaintu usamide cisani cibotu cuubauba ukkede amamntilo acipulanga mpoonya ubala mulembi waku brazil coelbo 
/scratch/skscla001/speech/data/toigen/audio/220904-192446_toi_0ae_elicit_27.wav	nkabela nicakaba ciindi inzubo zyaba kanana zyakapalangana mugaano waba kanana 
/scratch/skscla001/speech/data/toigen/audio/221212-130445_toi_b9a_elicit_1.wav	mwaalumi uuli acisobanyo camumeenda wapanga meenda kutikaika atesya abamwi basikudwaya bobilo 
/scratch/skscla001/speech/data/toigen/audio/221213-151941_toi_b9a_elicit_0.wav	miyeeyo yabaluleme niabulemu pele makanze aabasizibi ngalweeno 
/scratch/skscla001/speech/data/toigen/audio/221214-080256_toi_b9a_elicit_29.wav	mumumuni wabusyu bwamwami momuli buumi kubotelwa kwakwe kuli mbuli mayoba aaleta imvula 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_0.wav	mumeso aako utaindilili kuzwa kumulanda wako kuletwe twaanzi mukasambe kuma ulu 
/scratch/skscla001/speech/data/toigen/audio/221203-160114_toi_ee8_elicit_8.wav	obo buzuba takooni kabotu pe una kunga naona nkokuli moyo 
/scratch/skscla001/speech/data/toigen/audio/220906-213431_toi_707_elicit_18.wav	bumwi buzuba sulwe wakaunka kuyoos waya mweenzinyina ciindi camasiku 
/scratch/skscla001/speech/data/toigen/audio/221230-203112_toi_b9a_elicit_28.wav	amutume umwi wanu kuti akete mwanike wanu pele nywebo mulaangwa 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_23.wav	ooyu nguwakali mwana alimbabo boonse 
/scratch/skscla001/speech/data/toigen/audio/221210-161339_toi_b9a_elicit_15.wav	mubwa uli a masusu mafwafwi a siya a tuba ulakutijana mu bwizu bu siya siya a nyanzabili 
/scratch/skscla001/speech/data/toigen/audio/221228-131959_toi_b9a_elicit_1.wav	wakamywa muntu uuzya mukupa uuma kalangu kutegwa bayanda kuula baunke 
/scratch/skscla001/speech/data/toigen/audio/221228-151724_toi_b9a_elicit_0.wav	aa haamwaandwe wabaa nzi sena wamuluba biya muntu ngotuunkila uyceya kuti inga wabaa opesi ibujula 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_32.wav	oyu mwezi ngwa milimo kwiina zintu zibotelesya zicitika pe pesi milimo yalo 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_12.wav	mwana musimbi alimwi amusankwa waku asia balabalika kumbele kwa kkamela mumalubazu aindene kuli bantu bambi 
/scratch/skscla001/speech/data/toigen/audio/221229-142606_toi_b9a_elicit_16.wav	elyo jakobo wakamyonta rakele wakwiila ajwi lyakwe walila nkabela jakobo wakalwiida 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_0.wav	mpoonya awo bakanywisya wisaabo waini masiku ayo ngaonya nkabela mupati wakasika 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_15.wav	nkamu yabant bali anze aabusena buulilwa caanda cashuga cibambidwe acikwankwani cipati azi paipi zyobilo 
/scratch/skscla001/speech/data/toigen/audio/221212-125952_toi_b9a_elicit_7.wav	bantu botatwe balimvwi alukwakwa mucisi cizwide zimwi zintu zya lubulo kakuli omwe uleebelela muzimagilazi zyakubonesya zintu kulaale 
/scratch/skscla001/speech/data/toigen/audio/221207-213049_toi_b9a_elicit_20.wav	mukaintu usamide cisani ca nkwiki nkwiki ulakwenda a mwalumi utozya bbazu limbi musyule lyakwe 
/scratch/skscla001/speech/data/toigen/audio/221210-172122_toi_b9a_elicit_49.wav	bana bobilo baimikila a tefule kabalanga ca kulya ca bikwa 
/scratch/skscla001/speech/data/toigen/audio/220929-200958_toi_97d_elicit_5.wav	zibunge kuti balye pele kabatana kulala bantu bamunzi nkokuti bantu ba sodoma boonse 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_3.wav	bana botatwe umwi kajisi susu lisalala bambi bobilo kajisi masusu a siya zwi balakusobana kaba musilisi a cakusambalila zisani kacibikidwe a desiki lya cisombo 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_1.wav	kakuli mwaalumi umwi uujisi nzyeete yacikambwe ulabalanga kunze kwabo 
/scratch/skscla001/speech/data/toigen/audio/221205-124826_toi_b9a_elicit_26.wav	mukubusyi ulaamasusu alaatombe uusamide cibaki abuluke bwajini ulalanga 
/scratch/skscla001/speech/data/toigen/audio/221228-195818_toi_b9a_elicit_13.wav	wakamulenga mucinkozya ca leza wakabalenga boonse mwaalumi amwanakazi alimwi 
/scratch/skscla001/speech/data/toigen/audio/221230-145947_toi_b9a_elicit_33.wav	ameno aakwe ayootuba buu amalili zebuloni uyookala kunkomwe yalwizi uyooba inkomwe yamaato 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_12.wav	muzyali mupati uusalala uleenda amwanaakwe musankwa ujisi nketani ykucibbeke ciboneka mbuli mubwa 
/scratch/skscla001/speech/data/toigen/audio/220904-190848_toi_0ae_elicit_44.wav	boonse bamisyobo yoonse takukooyoosika limbi maanzi aazambangulwe kuzoovwinyauna 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_5.wav	makulo ali mbuli ibbwe liyandika mumeso aayooyo uuajisi kufumbwa nkwajokela ulajana coolwe 
/scratch/skscla001/speech/data/toigen/audio/221210-161339_toi_b9a_elicit_10.wav	ku pwando lilakucitika anze 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_0.wav	ngozyi kuti ulalula mudaala wakali kuya bucimwa ono mukaintu wako naakafwa haatimba tonookasalazigwa 
/scratch/skscla001/speech/data/toigen/audio/221207-144416_toi_b9a_elicit_0.wav	simweembela ng ombe ulijisilidi mbuli bbiza iitatambisidwe mboisoleka kumusowela ansi kumwi bantu kabalangilizya 
/scratch/skscla001/speech/data/toigen/audio/221213-103202_toi_b9a_elicit_22.wav	mukaintu uukkede mcisani cakusambila camadobwi dobwi aasiya alimwi acibbudula cisika mucibuno ulikkede mumugwagwa amabbeke otatwe alimwi aabbodela yanyanzabili 
/scratch/skscla001/speech/data/toigen/audio/221214-080256_toi_b9a_elicit_26.wav	na bami bacita bubi ncisesemyo nkaambo bululami mbobukazika cuuno cabwami 
/scratch/skscla001/speech/data/toigen/audio/221230-124807_toi_b9a_elicit_6.wav	imwaalumi ulilede amunseme akati moota uusiya siya utegwa suv amoota wamubala wamungunga waji muciyobwedo camyoota 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_24.wav	pesi kukona kupati kwiindilila nkutuma muntu kucikolo kumubbadelela mali aacikolo nkumupa zyoonse ziyandwa kuti amanizye kabotu lwiiyo lwakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_18.wav	kunembo lya mamre muunda abrahamu ngwaakaula kuli efroni mu hi ti kuti auvube ube mavwikilo 
/scratch/skscla001/speech/data/toigen/audio/220929-200958_toi_97d_elicit_16.wav	nkabela bantu ibakali kumulyango wang anda baniini abapati boonse buyo 
/scratch/skscla001/speech/data/toigen/audio/221229-142606_toi_b9a_elicit_47.wav	nkaambo wakati jehova ulibwene mapenzi aangu ncobeni mulumaangu ulandiyanda lino 
/scratch/skscla001/speech/data/toigen/audio/221230-160247_toi_b9a_elicit_12.wav	lino bana ba israyeli bakacita obo josefa wakabapa ng ola mbubonya mbwaakaamba farao abulilu boonse wabapa 
/scratch/skscla001/speech/data/toigen/audio/221205-204405_toi_b9a_elicit_1.wav	muusimbi ulaa masusu malamfwu asiys siya avwumbide vwumbide kumeso ubikkide kuboko acamba 
/scratch/skscla001/speech/data/toigen/audio/221207-142348_toi_b9a_elicit_2.wav	bana banji banji balikkede a tefule mponya kana kasankwa kasamide cibaki cisalala kalanga ku cifotozyo 
/scratch/skscla001/speech/data/toigen/audio/221205-153008_toi_b9a_elicit_7.wav	musimbi uusamide delesi yamubala wamungunga waji uliimvwi mupaaka kajalide ameso 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_29.wav	bakaunka bakasike bakabajana basimbi babo mbaaba 
/scratch/skscla001/speech/data/toigen/audio/221212-120907_toi_b9a_elicit_2.wav	alimwi anyanzabili balimvwi kunze kwa tuoota tusyonto kakuli mubelesi uusamide yunifoomu yamungunga waji uubaita kukabbokesi kakutambulida maali 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_39.wav	bantu balalya mukafiteliya ijisi imutanda wacipulanga aciluli ca gilazi 
/scratch/skscla001/speech/data/toigen/audio/221213-112404_toi_b9a_elicit_10.wav	babwa bobilo aaba bali anze kakuli omwe uli ansi alimwi umwi ulasotooka mumuuya kubweza bbola 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_13.wav	konywa nsyiimbi kutegwa ulimvwe kabotu wamana uyaambile nyika 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_6.wav	wakalimvwa kuti nguzu ziya bumana wakalibona bbodela lyakajisi bukoko 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_44.wav	naakabona kuti bana bakwe bakakkede kabotu mumaanda aabo mudaala wakabaa ntunda 
/scratch/skscla001/speech/data/toigen/audio/221213-091726_toi_b9a_elicit_14.wav	mudala uusamide nzyeete yabasing ombe alimwi abulukwe bwa jiini bwacikambwe utandaanya mbelele amwana kulubazu lumwi 
/scratch/skscla001/speech/data/toigen/audio/221213-083400_toi_b9a_elicit_23.wav	eeci cifwanikiso camudaala mumuteende wacisote kakuli bantu kusyule tabalibonyi 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_41.wav	haatimba wakaazyiba ansi akaambo kanguwe wakalomba kawiiwi kuli lubumba 
/scratch/skscla001/speech/data/toigen/audio/221207-174147_toi_b9a_elicit_23.wav	kankala kamusyobo wasikkaka kali mubwizu a ng ombe ya 
/scratch/skscla001/speech/data/toigen/audio/221213-103711_toi_b9a_elicit_9.wav	mwana musankwa uujisi zigilazi zyakudwaya zyamungunga waji uusmide sikipa yacikambwe alimwi abulukwe bwakoonena bwacikambwe uli mujulu ku n ganda 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_33.wav	ceelo camuka chilindilila wakalaa ncicakamujisi 
/scratch/skscla001/speech/data/toigen/audio/221210-184158_toi_b9a_elicit_15.wav	musankwa uudukumene alimwi katambaika maanza ulimukati mwa hwili 
/scratch/skscla001/speech/data/toigen/audio/221212-125952_toi_b9a_elicit_20.wav	musankwa uusamide cakudwaya cisubila ulasobana mumuseenga ankomwe yalwizyi 
/scratch/skscla001/speech/data/toigen/audio/221205-124826_toi_b9a_elicit_11.wav	musankwa uusamide zysani zyisubila zyabbola ujisi mabbusu aakwe kumaanza kumwi kaseluka kuzwa mumoota 
/scratch/skscla001/speech/data/toigen/audio/221228-132916_toi_b9a_elicit_24.wav	balo bakazwisya makumi obile aamakkwacha babikka mpobakaambilwa kutegwa ijwi lyaangulukile limwi ambe 
/scratch/skscla001/speech/data/toigen/audio/221212-095230_toi_b9a_elicit_16.wav	sikweembela ng ombe wafwuuswa naali kuyanda kujatilila bbiza njatantide mumuzundano 
/scratch/skscla001/speech/data/toigen/audio/221212-150524_toi_b9a_elicit_14.wav	mwana umweta mweta kumwi kajisi kankuli kumwi katyanka tyanka ka limooti 
/scratch/skscla001/speech/data/toigen/audio/221205-142705_toi_b9a_elicit_33.wav	mukaintu uusamide sikipa yamubala wanyanzabili ulanga muncini ubbola kumwi nkamu yabantu kayilangilizya 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_30.wav	basilisi okuya kucibbadela bakaa kumubikka kumunzi nkobabikka bantu baciswa incinko 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_39.wav	uuvuzya imbono zyakwe kukujana impindu zyazikwelete ulaziyobweda sikufwida bacete luzyalo 
/scratch/skscla001/speech/data/toigen/audio/221230-120719_toi_b9a_elicit_6.wav	bamaalumi bobilo basamide zyisani zyakuyakizya balabeleka mumbali amugwagwa kubelesya mincini 
/scratch/skscla001/speech/data/toigen/audio/221213-082737_toi_b9a_elicit_25.wav	nkamu yabantu mpati babungana mumugwagwa kumushika kobasambala maluba 
/scratch/skscla001/speech/data/toigen/audio/221212-092637_toi_b9a_elicit_0.wav	mubwa mupati ulabalika mubwizu kajisi ntambo kumulomo 
/scratch/skscla001/speech/data/toigen/audio/221212-120907_toi_b9a_elicit_20.wav	bamaalumi bobilo basamide nyeete zyamabala mabala basobanya ngoma kakuli mwaalumi umwi usobanya cisbonanyo camuuya 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_21.wav	aasalala 
/scratch/skscla001/speech/data/toigen/audio/221230-160247_toi_b9a_elicit_32.wav	abana ba josefa mbaakazyalilwa ku egepita bakali babili bantu boonse baluzubo lwa jakobo ibakeza ku egepita bakali makumi aali musanu aabili 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_6.wav	imbelele zyakali kuminta kunembo lyanti aboobo zyakazyala zili abusaasa azili amyambo azili amabala mabala 
/scratch/skscla001/speech/data/toigen/audio/221230-151632_toi_b9a_elicit_21.wav	nyika yabapaizi luzutu taakwe naakaiula nkaambo bapaizi bakalipedwe caabilo kuzwa kuli farao 
/scratch/skscla001/speech/data/toigen/audio/221229-141356_toi_b9a_elicit_44.wav	na wazumina kundicitila cintu eci buyo njooboola kweembela matanga aako akwaabamba 
/scratch/skscla001/speech/data/toigen/audio/221230-120719_toi_b9a_elicit_45.wav	musankwa usamide cibbudula cacikambwe ulasotooka sotooka abulo 
/scratch/skscla001/speech/data/toigen/audio/220912-145955_toi_707_elicit_36.wav	bulimo uleenda kumazuba wabona cibaanga ngusyaanza 
/scratch/skscla001/speech/data/toigen/audio/221230-151048_toi_b9a_elicit_10.wav	mpawo wakatolelela bana bakwe bobile manase a efrai mu elyo jakobo wakalwiidwa kuti 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_32.wav	mung anga uuli woonse nkobakamutola kwategwa namoonga wakala cibinde 
/scratch/skscla001/speech/data/toigen/audio/221213-083947_toi_b9a_elicit_16.wav	kuli basankwa baseka seka mubusena bwakusobanina abbola yabo 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_39.wav	buli mbuli bweema bwamuunda jehova ngwaalongezya leza akupe mume wakujulu 
/scratch/skscla001/speech/data/toigen/audio/221228-184203_toi_b9a_elicit_20.wav	babwa bako baya kudubulwa ntobolo kwainda mazuba otatwe alimwi biya tulijisi nguzu zyaku 
/scratch/skscla001/speech/data/toigen/audio/220903-202609_toi_707_elicit_17.wav	mane zyeemu ka zicimana kwibaiba mafuta baziburnba caba mukusu wacoondoonde 
/scratch/skscla001/speech/data/toigen/audio/221207-142348_toi_b9a_elicit_10.wav	imbunga yabantu a muntu omwe ulakusobana a roller skate kalanga bantu 
/scratch/skscla001/speech/data/toigen/audio/221213-091726_toi_b9a_elicit_26.wav	mukaintu uula masusu aatuba tuba ulilede mubwizu 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_22.wav	apanga lyamabekabeka ilyakali kuyumbana koonse koonse kusinkila inzila yamusamu wabuumi 
/scratch/skscla001/speech/data/toigen/audio/221230-203112_toi_b9a_elicit_15.wav	elyo bana ba israyeli bakasika kuyoosunza akati kabamwi basikusunza nkaambo kakuli inzala munyika ya kanana 
/scratch/skscla001/speech/data/toigen/audio/221210-174315_toi_b9a_elicit_6.wav	basamide zi sani zya cikambwe a kutuba a ntambo mumusana zya mungungawaji kumbele a ngoma zinji zibikidwe a ngowani mbili isamide mukaintu 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_11.wav	cakali kwiile kubee ncaano mbuli caba mwaaba a sulwe pesi kacili masimpe a nguni unga tasyomi 
/scratch/skscla001/speech/data/toigen/audio/221213-094418_toi_b9a_elicit_15.wav	mwana uusamide nsuti yakudwaya yamubala wa nkwihyi kwihyi amana iisiya mumeenda atuninga twa mabala mabala 
/scratch/skscla001/speech/data/toigen/audio/221213-090454_toi_b9a_elicit_14.wav	nabwiinga uusamide delesi iituba ulizingulukidwe abeenzinyina basibwiinga abeenzyinyina banabwiinga basamide zisani zisiya 
/scratch/skscla001/speech/data/toigen/audio/221214-102741_toi_b9a_elicit_7.wav	abalo baludaala daala baamba banene kuti banvina maanu tabakonzi kuyeeya cili kumbele twaambo twabo ntwabwana 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_25.wav	mulombwana ulakwenda mubbuwa kakuli kuli bantu balindila mota musyule lyakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_27.wav	pele yebo wakatwaambila tobalanda bako kuti na mwanike wanu tasiki anywebo tamukooyoobona limbi busyu bwangu 
/scratch/skscla001/speech/data/toigen/audio/220912-145955_toi_707_elicit_17.wav	muntu omwe omwe uukwete ulayanda kuba abasune bakulimya ampwizi zyakukama 
/scratch/skscla001/speech/data/toigen/audio/221213-114114_toi_b9a_elicit_44.wav	alimwi utatobeli inzila zyakwe nkaambo muntu uupilingene ulasesemya jehova pele bantu baluleme mbobajisi lulayo lwakwe 
/scratch/skscla001/speech/data/toigen/audio/221213-132311_toi_b9a_elicit_10.wav	imbono zitamani abululami micelo yangu mibotu kwiinda ingolida ingolida iisalala ncendenga ncibotu kwiinda insiliva loko 
/scratch/skscla001/speech/data/toigen/audio/221212-122525_toi_b9a_elicit_16.wav	sikuuma bbola uusamide yunifoomu iituba wajata bbola mbuli mboyali kusika kumamanino a muunda wakusobanina bbola 
/scratch/skscla001/speech/data/toigen/audio/221228-192202_toi_b9a_elicit_14.wav	nibakaswangaana magozwe wakamwaambila tomaasii caano cabuumi bwake wakamwaambila mbuli mbwaakatija kuzwa kuli baacisyanyina 
/scratch/skscla001/speech/data/toigen/audio/221212-115841_toi_b9a_elicit_18.wav	mwaalumi uula mubwa uusiya ulikkede mukabwato camubala wamungunga waji ka iibuka mumenda aboombede 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_16.wav	banyama bamusyokwe abayuni bamusyokwe cita mbobabede buya balaa kanunko 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_48.wav	aboobo ndini kuli aazinji zyakulibambila sunu kumazuba ajunza 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_10.wav	kufwumbwa kuti kanditasyomi muziyanza mbuli bwaceeci ncomusola kundaambila 
/scratch/skscla001/speech/data/toigen/audio/221230-203112_toi_b9a_elicit_8.wav	elyo inzala niyakaba koonse koonse kunyika josefa wakajalula mavuko oonse waabila ba egepita zilyo inzala yakakataazya loko munyika yaegepita 
/scratch/skscla001/speech/data/toigen/audio/220904-001239_toi_707_elicit_12.wav	foci ciimbo cilaimbwa nyeendo zinji nobafumba mavu mane umwi kakaye kakamuwide 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_14.wav	lino juda abeenzinyina nebakasika kung anda ya josefa bajana kuti mpacili nkabela bakamuvundamina ansi 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_19.wav	pele inywe nobamwi kamuya aluumuno kuli usowanu 
/scratch/skscla001/speech/data/toigen/audio/221207-150000_toi_b9a_elicit_9.wav	musimbi uusamide bbikkini uleenda kumnkomwe kuli museenga mpoona amakumbi alalibonya 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_6.wav	uulekelela mulandu ulayandaula luyando pele oyo uuindulula makani ulapambukanya bayanduna 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_14.wav	bantu btatwe balinvwi a manela a tala akuzwida mung anda 
/scratch/skscla001/speech/data/toigen/audio/221228-104522_toi_b9a_elicit_44.wav	lwando wakapukunya biyo mutwe mumoyo wakali 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_46.wav	caalama wakalimvwa bubi wamvwa wayoowa cakamunyandya mbwaakazyi kutalika kuyoowa 
/scratch/skscla001/speech/data/toigen/audio/221212-095755_toi_b9a_elicit_15.wav	inkamu yabantu ilasobanya cibbanjo alimwi amabbanjo kumwi kabaimba muma maikulifooni 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_12.wav	ndizyi kuti aawo mpobede wakomena ndizyi kuti ulaa lubazu iwakulisalila musankwa ngoyanda 
/scratch/skscla001/speech/data/toigen/audio/220904-185526_toi_0ae_elicit_2.wav	waiboozya mubwaato mwaakabede lino wakalindila alimwi mazuba aali musanu aabili 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_9.wav	bakabona bana basimbi babantu kuti mbabotu nkabela bakakwata kufumbwa mbobakali 
/scratch/skscla001/speech/data/toigen/audio/221228-191455_toi_b9a_elicit_26.wav	aboobo kwakaba igoko alimwi kwakaba cifumo buzuba bwabili 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_22.wav	aboobo leza wanyanzya matanga aausowanu wapa ndime 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_48.wav	nkombo naakacili kuzibauka mbuli ciyuni nocizyala bana 
