audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221213-090454_toi_b9a_elicit_6.wav	mubwa uusiya siya alimwi kuutuba ula sotooka sotooka mucikweeya cisubila mubusena bwaku tulena 
/scratch/skscla001/speech/data/toigen/audio/221228-201041_toi_b9a_elicit_40.wav	libe mavwikilo aangu lino efroni kakede akati kabana ba heti 
/scratch/skscla001/speech/data/toigen/audio/221205-151510_toi_b9a_elicit_17.wav	musimbi mukubusyi ulikkede a cuuno kunkomwe kabikkide matende aakwe mumuseenga kumwi kabala bbuku 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_11.wav	takanaba kaindi bapati bakaleta musalo wabazvana masiku 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_35.wav	ati wasika ino musankwa sena toyeeyede kaambo nkookasiya 
/scratch/skscla001/speech/data/toigen/audio/221213-103202_toi_b9a_elicit_22.wav	mukaintu uukkede mcisani cakusambila camadobwi dobwi aasiya alimwi acibbudula cisika mucibuno ulikkede mumugwagwa amabbeke otatwe alimwi aabbodela yanyanzabili 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_12.wav	kujulu kuli mubala wa cikambwe bwizu buli mubala wa nyanzabili ku musena wakusobanina cisobano citegwa gold kakuli musimbi ullebelela kwebela kalindi ka bbola 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_22.wav	amulanda musimbi uulya izina lyanamalelo wakwe nkozili zintu zyone ansi nziniini 
/scratch/skscla001/speech/data/toigen/audio/221214-082558_toi_b9a_elicit_0.wav	muntu mutengwana uuenda cakululama mubotu kwiinda muntu uupilingene kukwaamba mufubafuba 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_0.wav	wakagusya kansando kanini akukabikka mukkomwi yajekete mwakali katobolo 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_14.wav	bantu btatwe balinvwi a manela a tala akuzwida mung anda 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_29.wav	lino bana ba jakobo bakali ikumi ababili twenty three bana ba leya mbaaba rubeni mwana mutaanzi wa jakobo 
/scratch/skscla001/speech/data/toigen/audio/221230-114451_toi_b9a_elicit_24.wav	lino zikala zyoonse balanda bawisi nzibakasya mumazuba aa abrahamu wisi ba filisti bakazisinka akuzivwikila 
/scratch/skscla001/speech/data/toigen/audio/221212-130445_toi_b9a_elicit_1.wav	mwaalumi uuli acisobanyo camumeenda wapanga meenda kutikaika atesya abamwi basikudwaya bobilo 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_12.wav	pesi sunu tujana kuti budima bwakafwa 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_6.wav	lino necakaba ciindi mwana wa suwa ngonguwe muka juda wakafwa 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_32.wav	mukaintu abana bobile baleenda atala tala lyamebeebe 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_13.wav	ndiya kukujana kukavwu kasubila wakajokezya ntobolo yakwe ansando munkomwi yamukati aajekete 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_30.wav	acisi cangu mulandu mupati wandicitila zintu ziteelede kucitwa alimwi abimeleki 
/scratch/skscla001/speech/data/toigen/audio/221228-185504_toi_b9a_elicit_21.wav	wakalicenka mubili woonse acimbonimboni wakali acoolwe nkaambo mubili wakwe wakali wamibili 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_49.wav	kuminzi yoonse zilyo zyamyuunda iiengelede munzi wakazilondola mulinguwo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_19.wav	mpawo josefa wakaambila farao kuti ciloto ca farao ncimwi buyo leza watondezya farao ncayoocita 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_30.wav	bakalangana kwakaindi kalamfwu limwi lwando wakasintama walanga kazyiba katii kakatikila atebule lyakwe 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_2.wav	haamwaandwe wakanjizya mootokala wakwe mulukwakwa iwang anda yokwa lwando akuya kuuimika munsi munsi 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_22.wav	lino jehova leza wakati tacili cibotu kuti muntu akale alike pe atumucitile sikumugwasya 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_33.wav	kuti oolanga inga wati ndajana aali bantu ncobeni ani ncigwebenga 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_40.wav	mbuboobo mbwaakamubika kuti aendelezye nyika yoonse ya egepita 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_10.wav	musankwa wasotooka kutegwa anywisye bbola mumutanga 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_10.wav	baunke kulingula bacembele nkuya kujana nombe bakazitanda 
/scratch/skscla001/speech/data/toigen/audio/221212-130445_toi_b9a_elicit_18.wav	basimbi bobilo balikkede mumabazu aayindene atebule yazintu zyakubamba bamba amabbuku 
/scratch/skscla001/speech/data/toigen/audio/221205-183240_toi_ee8_elicit_31.wav	taakalwinzinini amulomo 
/scratch/skscla001/speech/data/toigen/audio/221230-204223_toi_b9a_elicit_31.wav	bakati koswiilila mwami ncobeni twakeza mulweendo lutaanzi kuzoosunza zilyo 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_13.wav	mulombwana kajisi lwija lupati ulikkede kumpela a lubulo lwa calvin klein antoomwe amulombwana kalangide 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_37.wav	amane kumunywisya wakati ndatekela inkamele zyako azyalo 
/scratch/skscla001/speech/data/toigen/audio/221212-091037_toi_b9a_elicit_19.wav	kuli sikuma bbola uimvwi mun ganda sikujata kaimvwi kusyule kwakwe wamwimisya mujulu kajisi gilovu kujanza 
/scratch/skscla001/speech/data/toigen/audio/221213-104742_toi_b9a_elicit_24.wav	mubwa ulasotooka mumuuya kaumigwa ameenda 
/scratch/skscla001/speech/data/toigen/audio/221228-201041_toi_b9a_elicit_20.wav	lino angelo wa jehova wakoongolola abrahamu lwabili kuzwa kujulu 
/scratch/skscla001/speech/data/toigen/audio/221207-150000_toi_b9a_elicit_23.wav	ibana bobilo bakatede balapumuna azyuno zyakale okuya kubonenwa zyintu zyakaindi kakuli ibapati babazingulukide balangilila bulembo bwabo 
/scratch/skscla001/speech/data/toigen/audio/221210-150640_toi_b9a_elicit_17.wav	mwalumi usamide kasabwi kakulyengelela a ngowani ya cikambwe ujisi munkuli mujulu 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_5.wav	uyooenda abula bwako abulongo buyooba zilyo zyako mazuba oonse aabuponi bwako 
/scratch/skscla001/speech/data/toigen/audio/221207-174147_toi_b9a_elicit_0.wav	musilikali ulibonywa kabotu kapati kajisi a zilwanywo alimwi a mpolompolo ukede atala a moota yabasilikale 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_34.wav	elyo izaka wakazanga wafwa wainka kulibasinsiku bakwe naakacembaala bucembele buzwide nkabela esau a jakobo bana bakwe bakamuzika 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_35.wav	ncobeni basizibi tabakoocija lweempyo pele baluleme mbebayoovunwa 
/scratch/skscla001/speech/data/toigen/audio/221213-083947_toi_b9a_elicit_17.wav	basikusobana zisobano bobilo basamide mayunifoomu balasobana mumuzundano amwaalumi wankamu yabasikuzundana imwi 
/scratch/skscla001/speech/data/toigen/audio/220927-202016_toi_97d_elicit_38.wav	wakalisalila inkwaalale yoonse ya jordano watozya kujwe mbuboobo mbubakaanzaana 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_11.wav	mukaako uyooba amwana nkabela sara wakamvwa majwi aya kumulyango wacilao kusule 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_39.wav	izambangulwe mbulyakayuminina 
/scratch/skscla001/speech/data/toigen/audio/221230-114451_toi_b9a_elicit_43.wav	kukonka akati kesu swebo ayebo atutangane ayebo cizuminano kosyomezya kuti 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_22.wav	apanga lyamabekabeka ilyakali kuyumbana koonse koonse kusinkila inzila yamusamu wabuumi 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_46.wav	mulandu wamucisi boons basazinyoko inga kabaubwene 
/scratch/skscla001/speech/data/toigen/audio/221228-190233_toi_b9a_elicit_46.wav	kukubalika kutegwa ayenzye bulowa wakali kubalika ivoonse mu musumbuluko 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_33.wav	lino na mwatola oyu alakwe kuzwa kulindime alimwi bubi bwamujana muyooselusya imvwi zyangu abuusu mukabanda 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_36.wav	lino labani katawo kainkide kuku gela imbelele zyakwe nkabela rakele wakabba zimpangaliko zyawisi 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_9.wav	ambweni ulakutuka elyo ulajana mulandu bantu bamwi nkobali batukila bamawisi 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_43.wav	tee babwa mbabatasali banga kufwumbwa banyina walo nkutanta 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_22.wav	mwalumi usamide chisani ci siya a bulukwe bwa jiini ulaku gonka chisamu a tebule kuti amaninzye kuyaka mupanda wa zisamu ngwakatalika 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_34.wav	mutengwana uupenzya mucetenyina uli mbuli imvula yamucobocobo litapi zilyo 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_21.wav	mbubo ino ndilateelela kamwale kozumanana odeede lyangu aawo wakazumanana nkombo 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_37.wav	pele baluleme bayoobona buwe bwabo koma mwana wako elyo uyookupa lulyokezyo 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_22.wav	tunji tunji ulamvwa bamacembele kabaamba kuti 
/scratch/skscla001/speech/data/toigen/audio/221230-151048_toi_b9a_elicit_15.wav	lino aba bana bako bobile mbowakazyala munyika ya egepita nkentanasika kulinduwe okuno ku egepita mbibangu 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_28.wav	nkabela naakabona kuti tamuzundi wakaampa intelebelo yacibelo cakwe aboobo intelebelo yacibelo ca jakobo yakakwiduka mukusinana kwabo 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_18.wav	uubyala zitaluleme ulatebula mapenzi musako wabukali bwakwe ulamaninina 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_47.wav	walo kalubide kale kuti bumwi buzuba antela zona buy wakali kunditukila 
/scratch/skscla001/speech/data/toigen/audio/221213-153046_toi_b9a_elicit_46.wav	pele imbono zyabasizibi zilayobwedwa baluleme bulilu bunji mobuli munyika yabacete 
/scratch/skscla001/speech/data/toigen/audio/221212-085950_toi_b9a_elicit_16.wav	nkamu yabantu ilikkede kaizinguliukide matafule aajisi tunjaka na ma kkopyuta kumwi kaba bikkilide manu kuli cimwi cali kucitika kulumwesyi 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_37.wav	ono mbwaakabukila umwi muntu munkamu yesu ategwa 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_48.wav	nkabela wakabungika zilyo zyoonse zyamyaka iili musanu aibili yaceo munyika ya egepita walondola zilyo muminzi 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_9.wav	kwasika kaambyo kabelesegwa 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_32.wav	nkaabona kaligwa ulabona kamwi walya kamwi nkuvwunga mumulembo nkutolela bana kunanda 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_33.wav	amucileke eco balombwana tamuna penga pe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_44.wav	akucenjeka kutwi kwako kumajwi aaluzibo utakaki kukoma mwana na wamuuma amusako takoofwa pe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_46.wav	masende lezya biyo naamba boobo ani walo waali kwaamba cimbi 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_9.wav	wakamuumputa ankumo anguzu zinji kapati cifwuwa caankumo cakapanduka mbuli ji lyaabola 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_39.wav	sena tonabamvwa bapati kabati bana eco nciimbo cibi 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_25.wav	meso pyu aajisi amendeenda mbuli kuti ulaa mpyoto eyi nimfwuti lwando wakaamba haamwaandwe katondekede 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_35.wav	nitwakali kunywa bukoko amwi amunzi kwakainda 
/scratch/skscla001/speech/data/toigen/audio/221205-155204_toi_b9a_elicit_23.wav	bantu bone bayindene indene balikkede acuuno camupaaka comwe mpoona umwi usobana gita 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_23.wav	walo wakati umuna utayobiyobi sunu ndawidwa vwuma 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_33.wav	josefa mbwaakabeleka kuli potifara lino josefa wakatolwa ku egepita 
/scratch/skscla001/speech/data/toigen/audio/221230-123721_toi_b9a_elicit_15.wav	mwaalumi ufwugeme ansi kubeleka mulimo mupati kali biyo alikke 
/scratch/skscla001/speech/data/toigen/audio/221214-095051_toi_b9a_elicit_5.wav	bantu bali cisambomwe baliimvwi mung anda yazitina zyasamende kakuli cipulasitiki acisuwo camubala wanyanzabili ansi 
/scratch/skscla001/speech/data/toigen/audio/221212-132756_toi_b9a_elicit_13.wav	mwaalumi uula nvwi alimwi asikipa yacisikili sobanya ngoma 
/scratch/skscla001/speech/data/toigen/audio/221205-204405_toi_b9a_elicit_1.wav	muusimbi ulaa masusu malamfwu asiys siya avwumbide vwumbide kumeso ubikkide kuboko acamba 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_34.wav	kali mulemu kwiinda basing anda boonse bawisi aboobo hamori amwanaakwe sekemu bakasika kumulyango wamunzi wabo bakaambila bantu bamumunzi wabo kuti 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_42.wav	cakali kwiibilizya kapati ono nkocili cimwi 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_14.wav	kusisa makani nkokulemeka leza pele kuyubununa makani nkokulemeka bantu 
/scratch/skscla001/speech/data/toigen/audio/221228-162240_toi_b9a_elicit_31.wav	mbwaakasikila kung anda yakwe wakaindilila kutila tukoko munkomeki 
/scratch/skscla001/speech/data/toigen/audio/220904-190848_toi_0ae_elicit_44.wav	boonse bamisyobo yoonse takukooyoosika limbi maanzi aazambangulwe kuzoovwinyauna 
/scratch/skscla001/speech/data/toigen/audio/221228-192202_toi_b9a_elicit_14.wav	nibakaswangaana magozwe wakamwaambila tomaasii caano cabuumi bwake wakamwaambila mbuli mbwaakatija kuzwa kuli baacisyanyina 
/scratch/skscla001/speech/data/toigen/audio/221205-133657_toi_b9a_elicit_48.wav	mwaalumi uusamide sikipa yakulikwabilizya yamubala wafwuleenke ulifwugeme munjanji kumwi kabamba citima 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_39.wav	bantu balalya mukafiteliya ijisi imutanda wacipulanga aciluli ca gilazi 
/scratch/skscla001/speech/data/toigen/audio/221212-120347_toi_b9a_elicit_14.wav	nkamu yabantu baimvwi kumbele kwa kanta yakusambalila zyakulya akuula zimwi zintu 
/scratch/skscla001/speech/data/toigen/audio/220929-204510_toi_97d_elicit_23.wav	nyampuka bweza mulombe umujate kujanza nkaambo njoocita kuti abe musyobo mupati 
/scratch/skscla001/speech/data/toigen/audio/221207-213049_toi_b9a_elicit_20.wav	mukaintu usamide cisani ca nkwiki nkwiki ulakwenda a mwalumi utozya bbazu limbi musyule lyakwe 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_3.wav	wakalikoona abeenzinyina bobilo antoomwe bana bakalikukkala moomu mung anda bakali kkumi antoomwe aba cissy alimwi abalumi babo babwa botatwe kakkiti alimwi kaaze alimwi ampongo yomwe ncembele 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_45.wav	wakali kuyanda kuti boonse bana bakwe katana basiya asiye wabayakila maanda mayumu 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_13.wav	tocizi wakasandula ncovamba pai va 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_45.wav	makani naabetekwa kabotu cilabotezya baluleme pele cilayoosya ucita zibi 
/scratch/skscla001/speech/data/toigen/audio/221212-093156_toi_b9a_elicit_5.wav	mwaalumi uusamide ngowani yamungunga waji uutanta bwaanda bubambidwe amabwe nkouli kumbali 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_32.wav	ono kuti koyile kubbulyaika olike mumigwagwa mipati cindi camasiku bumwi buzuba mbotakwe coolwe uya kuyaanya nkamu yamasoosi bakakujaye akukutolela zyoonse nayojisi 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_47.wav	nkokuti munyika ya kanana ngaaya makani aamazyalani aa jakobo josefa naakajisi myaka iili ikumi amusani aibili wakali kweembela imbelele abakulana bakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-122753_toi_b9a_elicit_20.wav	musimbi usamide delesi lyacikambwe lyatudyombwi uleenda acitanda katasamide mabbusu 
/scratch/skscla001/speech/data/toigen/audio/220904-185526_toi_0ae_elicit_0.wav	teeyakajana mpiikonzya kukalila amyeendo yayo aboobo yakapiluka kulinguwe mubwaato 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_45.wav	twaamba cintu coonse cakunyangana lyoonse cintu 
/scratch/skscla001/speech/data/toigen/audio/221214-081355_toi_b9a_elicit_31.wav	milomo yamufubafuba ilaleta inkondo mulomo wakwe ulaita mibunda 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_10.wav	nkotuya kuti kotana kwata antela kotana kwatwa 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_23.wav	kuti simweenda like haamutola kalonga antela kabati mweenda 
/scratch/skscla001/speech/data/toigen/audio/221212-122525_toi_b9a_elicit_15.wav	musimbi ujisi masusu aasubila ulimvwi anze alimwi ukanana amwalumi uusamide sikipa iitba alimwi amwaalumi umwi uula npanza 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_35.wav	wakaanzya haamwaandwe kumwi kabajatana mumanza 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_33.wav	na cisi cabisya cilijisi beendelezi banji pele mumaanza aabantu basongo abasiluzibo cilakalilila 
/scratch/skscla001/speech/data/toigen/audio/221230-160247_toi_b9a_elicit_6.wav	abalo bakulana bakwe boonse wakabamyonta akulila alimbabo amane obo bakulana bakwe bakaambaula awe 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_6.wav	ngwani uuli ankondo ngwani uuli akutongauka ngwani uuli amibunda katakwe kaambo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_23.wav	nkabela muuya wakwe nowakaamba kumusia nkaambo wakafwa wakamuulika izina lya benoni pele wisi wakamuulika izina lya benjamini 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_31.wav	mbobaya kubona bajisi milwi yamali italibonyi mbobakaijana 
/scratch/skscla001/speech/data/toigen/audio/221207-211353_toi_b9a_elicit_34.wav	mwana uli mu jansi lyamungunga waji ulanga nchajisi mumaanza nchabweza akati kama boxe azintu abikidwe atebule kumbele lyakwe 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_47.wav	ndasubuka sunu nakunga muntu andiitila cakulya nociliko kwangu nkulya inga koya kufwa 
/scratch/skscla001/speech/data/toigen/audio/221207-150000_toi_b9a_elicit_6.wav	musankwa mukubusyi ulanga langa muunda wazyitende kumwi kabikkide imbi muwilibbala 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_21.wav	tunji tunji kamvugwa cindi hili milandu 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_14.wav	munsyundu ulijisi bana basimbi bobile balati kopa kopa nkozili zintu zyotatwe zitakuti 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_13.wav	konywa nsyiimbi kutegwa ulimvwe kabotu wamana uyaambile nyika 
/scratch/skscla001/speech/data/toigen/audio/221213-114114_toi_b9a_elicit_44.wav	alimwi utatobeli inzila zyakwe nkaambo muntu uupilingene ulasesemya jehova pele bantu baluleme mbobajisi lulayo lwakwe 
/scratch/skscla001/speech/data/toigen/audio/221213-085747_toi_b9a_elicit_10.wav	omwe mukaintu uusamide delesi isyoonto iisiya alimwi acitambala camungunga waji 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_40.wav	mbuli kayuni kapembelela na mbuli sikamembya mukuuluka kwakwe mbulubede lutuko lwabuyo talusiki pe 
/scratch/skscla001/speech/data/toigen/audio/221213-103202_toi_b9a_elicit_23.wav	mwana musimbi uujisi ntambo yacisobanyo nkoili kumamanino alimwi acisobanyo cimbi kujanza iimwi 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_14.wav	wakajalula cijazyo cazyuli wasama nzyete yakwe alimwi wacenka mulimo wakwe kamamanino 
/scratch/skscla001/speech/data/toigen/audio/221230-123721_toi_b9a_elicit_49.wav	kabunga kabantu basikweenda balalyookezya ansi kumbele amulundu 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_7.wav	ino kociswa nduwe ousyi naanga mbubo 
/scratch/skscla001/speech/data/toigen/audio/221207-172046_toi_b9a_elicit_10.wav	mudala usamide buluke bwa chilambwe achibaki cha musyobo wachikambwe alimwi a juzi lya musyobo wa nyanzabili ufweba tombwe kayamide a dangamwa 
/scratch/skscla001/speech/data/toigen/audio/221214-102741_toi_b9a_elicit_18.wav	wakwe kuti nsikooyootuka limbi nyika nkaambo kabantu pe nkaambo miyeeyo yamoyo 
/scratch/skscla001/speech/data/toigen/audio/221212-123117_toi_b9a_elicit_15.wav	kana kasimbi kalazekaula aa mesulu yamungunga waji uulisamide a lutambo lwamu zyuuno zyamumoota 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_19.wav	mukaintu amwana mushonto balikkede kunkomwe ya kalonga 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_17.wav	kwiinda oyo uubombeka bombeka alulimi lwakwe kufumbwa uubbida wisi abanyina 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_39.wav	wabona kuti esau uleza abantu bali myanda yone abone obo wakapambukanya bana a leya a rakele abalanda basimbi bobile 
/scratch/skscla001/speech/data/toigen/audio/221212-151620_toi_b9a_elicit_25.wav	nakalindu uusamide sikipa yacisombo alimwi akatambala kamumutweka nkwihyi kwihyi ulimvwi munsi munsi asyookwe 
/scratch/skscla001/speech/data/toigen/audio/221228-104522_toi_b9a_elicit_44.wav	lwando wakapukunya biyo mutwe mumoyo wakali 
/scratch/skscla001/speech/data/toigen/audio/221212-123748_toi_b9a_elicit_13.wav	mubwa uula mabala mabala uutuba kuusiya alimwi kuusiya siya uleenda cakuselemuka mukazila musyookwe 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_26.wav	ooyu mudaala chiingabacende wakalaa makumi osanwe aamyaka amyaka yobilo 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_22.wav	ngooyu mulombwana uukkede mukati mwa n ganda yatilooli alimwi uuseeka seka ku kkamela 
/scratch/skscla001/speech/data/toigen/audio/221228-190233_toi_b9a_elicit_33.wav	amane meso akabona cifwanikiso ncobakali a lwando cakali atala aatebule 
/scratch/skscla001/speech/data/toigen/audio/221213-103711_toi_b9a_elicit_15.wav	mulombwana uujisi sikipa iituba amukaintu uusamide delesi baleenda cakuselemuka mumugwagwa wabulongo antoomwe kabajatene maanza 
/scratch/skscla001/speech/data/toigen/audio/221212-115841_toi_b9a_elicit_18.wav	mwaalumi uula mubwa uusiya ulikkede mukabwato camubala wamungunga waji ka iibuka mumenda aboombede 
/scratch/skscla001/speech/data/toigen/audio/221213-090454_toi_b9a_elicit_14.wav	nabwiinga uusamide delesi iituba ulizingulukidwe abeenzinyina basibwiinga abeenzyinyina banabwiinga basamide zisani zisiya 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_38.wav	wabuka mutelampondo wakaanzya muluwayile kumwi kaseka seka haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/221228-151724_toi_b9a_elicit_45.wav	cakugwasya haamwaandwe wakaamba lwando kusola kulayamweenzyinyina 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_17.wav	mbotazyi uya kuba mweendo alimwi akusika kumunzi 
/scratch/skscla001/speech/data/toigen/audio/221011-180320_toi_308_elicit_9.wav	nkabela mulangi wantolongo wakabika baange boonse buyo bamuntolongo mumaanza aa josefa aboobo kufumbwa cintu cakacitwa oko ngonguwe wakali kucicita 
/scratch/skscla001/speech/data/toigen/audio/221230-122753_toi_b9a_elicit_18.wav	mwana musankwa usamide sikipa yamyeengo myeengo uzwisya zyilitulisyo acuuno cacikambwe 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_6.wav	mupati wamapulisa wakajana mubelesi wa haatimba ulaangilidwe amupando mung anda yakwe 
/scratch/skscla001/speech/data/toigen/audio/221230-115905_toi_b9a_elicit_3.wav	zyabantu alunyungu lwako luvube mulyango wabaabo balusulide 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_32.wav	pesi walo nokuba boobo taakaleka kubambabamba pe 
/scratch/skscla001/speech/data/toigen/audio/221207-173408_toi_b9a_elicit_22.wav	musimbi usamide chibaki chamsyobo usiya alimwi achibbudla chamusyobo wachisombo ulalyumba antambo a bwato 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_6.wav	mombe yokwanu ilililwa mukabiya 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_25.wav	basimbi bobile abana bakwe bali ikumi aumwi wazubuka kucito ca jaboki 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_49.wav	wakacaala mupulisa mbwaa asama wakalanga mali alimwi mbuli kuti tanaabwene 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_16.wav	amulilo uutakuti liso lisampaula wisi litalemeki banyina liyoononkolwa kulibacikwangala bakukalonga 
/scratch/skscla001/speech/data/toigen/audio/221210-154439_toi_b9a_elicit_21.wav	mubwa usiya siya usamikidwe bulimbo bwa cikakambwe alimwi a bulimbo bwa mungungawaji kusule lyakwe 
