audio	sentence
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_43.wav.wav	ooyo muntu wakaamba kuti yabota minimba yakaya 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_7.wav.wav	niya kasika muntu wakatalika kusibila akuti zwii nakee 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_2.wav.wav	haamwaandwe wakanjizya mootokala wakwe mulukwakwa iwang anda yokwa lwando akuya kuuimika munsi munsi 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_26.wav.wav	mupulisa wakayeeya kuti nkokuti haamwaandwe wakakamvwa kalangu kakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_8.wav.wav	zwii mbya kobikaansi mujulu nsekwe keembe 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_15.wav.wav	kulombela mwana awalo walya 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_14.wav.wav	wakajalula cijazyo cazyuli wasama nzyete yakwe alimwi wacenka mulimo wakwe kamamanino 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_30.wav.wav	bamapulisa bakaamba kuti banabuleya heeled kwaambiliya bantu 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_40.wav.wav	nkaambo ulayeeya yeeya mumoyo wakwe ulaamba kuti kolya akunywa nekubaboobo moyo wakwe tuuli ayebo 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_33.wav.wav	mpawo rubeni naakaboola kudindi akujana kuti josefa tacimo wakadeluula zyakusama zyakwe 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_6.wav.wav	kaciba biya amiciso mibi mafuwa cikulekele 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_27.wav.wav	azine ziendeenda cakuyoosya mulavu mupatikampatila kubanyama uutatandwi kumunyamanyina naba omwe 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_11.wav.wav	nkabela yakamwaambila kuti 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_16.wav.wav	wakati kondipa cinamatizyo cako antambo yako amusako uuli mujanza lyako 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_22.wav.wav	tende ngulembwe caamba kuti bamwi buzuba mbotazyi 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_46.wav.wav	mutengwana uupenzya mucetenyina uli mbuli imvula yamucobocobo litapi zilyo 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_26.wav.wav	kwakaceede biyo mwezi omwe kuti atumbuke kwategwa wakafwa nkaambo kakuti moyo wakayaswa cindi zigwebenga 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_27.wav.wav	aletelezye tucelo celo tuligwa kubana kuti mukeende 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_36.wav.wav	ndabonwa wakavwiila mutelampondo kumwi kakkala acuuno cakali kumpela aatebule lyokwa haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_45.wav.wav	mpawo balanda basimbi abana babo bakaswena afwaafwi bakotama 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_6.wav.wav	wakayandaula pepa lyakulembela mpaakali kulemba lugwalo akutalika nomuyandwa nobabetesi 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_7.wav.wav	bakakkomana bana bakazumanana kusobanya zidooli hamwaandwe wakabafwida luse bana wakayeeya 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_11.wav.wav	anukuti tabana kusalazigwa kubusofwi bwabo bantu bamwi nkobali ma meso aabo alalisumpula 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_16.wav.wav	twasyomezya beenzuma kuti ndaboola cindi cili boobu 
/scratch/skscla001/speech/data/toigen/audio/220829-113143_toi_0ae_elicit_46.wav.wav	tunji tunjiulabamvwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_12.wav.wav	nkabela leza wakamwaambila kuti izina lyako nduwe jakobo pele tokooyooambwa limbi kuti nduwe jakobo pe izina lyako liyooba israyeli 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_2.wav.wav	mpawo jakobo wakavwiila labani kuti ndakali kuyoowa nkaambo ndakali kuyeeya kuti ulandinyanzya bana bako basimbi kuti ntainki abo 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_26.wav.wav	wakaya musyokwe mukuyanda musamu mubotu wakufwala ngoma yakusambala 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_39.wav.wav	nkabela wakamutansika munkalaki yabili njaakajisi nkabela bakali koongolola kubusyu bwakwe kuti amukotame 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_45.wav.wav	azyila kukusela asika kumunzi balamubuzya basazinyina kuti 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_27.wav.wav	nizyakamudubula ntobolo anselelo aankolo haatimba kwategwa wakatyoka tubambo tobilo 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_38.wav.wav	onaawa lyaamba zisobano antela zilengwa 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_40.wav.wav	mpoonya awo boonse ibakali kunjila mumulyango wamunzi wakwe bakaswiilila hamori a sekemu mwanaakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_42.wav.wav	ino oyu muntu wakali kwaambanzi 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_28.wav.wav	wacita kabotu ono kozwa awo acuuno maanza koliingide amutwe uyaame kubwaanda oko 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_31.wav.wav	mukaintu naakwatwa kwatwa ulayandwa kapati kumulumi 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_24.wav.wav	mbooletela mulandu mpamunya nkuseswa akulunga mpawo 
/scratch/skscla001/speech/data/toigen/audio/220916-183449_toi_97d_elicit_45.wav.wav	mbwabede uupa mufubafuba bulemu mbuli bumvwa buyasa ijanza lyamukolwi mbukabede kasimpi mumilomo yabafubafuba 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_1.wav.wav	amane wakaenzya mootokala cakutakomba kuzwa mulubuwa 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_4.wav.wav	kaambiiwa kapati bantu baya bayanda kwiide kwiibwa zimbo 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_44.wav.wav	nkabela nkukonya oko juda wakabona musimbi mwana wa suwa umwi muntu mu kanana elyo wakamukwata waswanaana awe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_34.wav.wav	yabota minimba yakaya kuli lukumba 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_24.wav.wav	uukalalilwa jehova ulawida mulincico bufubafuba bulaangidwe mumoyo wamwana pele musako wakukomya ulabutanda 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_39.wav.wav	pesi mulandu tuuligwi cucu 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_37.wav.wav	nkaambo kakuti wakaampa intelebelo yacibelo ca jakobo kumulambi wakasolo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_6.wav.wav	lino necakaba ciindi mwana wa suwa ngonguwe muka juda wakafwa 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_7.wav.wav	mpawo esau wakanyampuka mubuzuba obo mbubonya kuti apiluke ku seiri 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_45.wav.wav	twaamba cintu coonse cakunyangana lyoonse cintu 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_29.wav.wav	elyo wakati undileke njiinke nkaambo bwaamba kuca pele wakavuwa kuti nsikookuleka pe cita utaangune kundilongezya 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_39.wav.wav	mapenzi alike ngaatupa kucita zintu nzyotutayandi 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_12.wav.wav	beenzu bakaide kuumuma akugunwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_16.wav.wav	mpawo leza wakapiluka kujulu wamusia nkukonya oko nkwaakaambaula awe 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_0.wav.wav	sena lino waka mvwambokabelesegwa kaambyo aka 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_19.wav.wav	syacaaba ulajana coolwe nkaambo ulaabana zilyo zyakwe abatengwana 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_28.wav.wav	nkabela naakabona kuti tamuzundi wakaampa intelebelo yacibelo cakwe aboobo intelebelo yacibelo ca jakobo yakakwiduka mukusinana kwabo 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_7.wav.wav	ino kociswa nduwe ousyi naanga mbubo 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_47.wav.wav	inkulu yakacuuma cifwanikiso mpocili akati kati wakacimatula cifwanikiso amane wacizazaula 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_1.wav.wav	jakobo mbwaakayaka cipaililo caku beteli lino leza wakaambila jakobo kuti 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_25.wav.wav	ono banywe boobo bukoko ooyo musankwa bakatalika 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_24.wav.wav	bakaamba kale kuti mwanaa nsya lyoonse ufwida kucizyalilo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_31.wav.wav	pele naakapilusya ijanza lyakwe mweenzinyina wakazwa elyo wakati ma wapola buti yebo nciceeco izina lyakwe ncaakaulikwa kuti ngu perezi 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_25.wav.wav	zuba lyakali kubala kapati nzala anyota yakatoonda mulimo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_26.wav.wav	nitwakapiluka twakainda amunzi wabantu 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_11.wav.wav	babelesya kaambyo aka mbaabaya bantu balimbwa mulandu 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_2.wav.wav	kufwa bamwi bakali kukolwa micelo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_1.wav.wav	mbookabwenye banyoko liya ncookali kunditukila 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_29.wav.wav	alimwi na wayeeya bubi vumba mulomo wako ajanza nkaambo kusuka malili kulaleta maumba 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_40.wav.wav	ncobeni uleelede kuziba imbelele zyako mbozibede akubika moyo wako kumatanga aako 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_30.wav.wav	sena tonacibona webo mebo eci ndakacibona kale 
/scratch/skscla001/speech/data/toigen/audio/220916-183449_toi_97d_elicit_49.wav.wav	mutolo ulaamba kuti kuli mulavu munzila kuli butambo mumigwagwa mbuli ikoma mbolizumuka 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_32.wav.wav	ndimugwasye acisya mwapenga nzi wakabuzya naakacenguluka kuti balangane amupulisa ovu 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_48.wav.wav	bantu babi tabamvwisyi kubeteka pele basikuyandaula jehova balamvwisya 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_12.wav.wav	wakaambila labani kuti ino mulandunzi ngundabisya nkaambonzi nowanditobela obo cabukali 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_9.wav.wav	kwasika kaambyo kabelesegwa 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_16.wav.wav	nibakazumanana kumubuzya mubelesi oyu wakacibikka atuba kuti ciindi bantu aba nibakasika 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_9.wav.wav	taakwe busongo taakwe luzibo taakwe lulayo lukonzya kubisizya jehova 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_12.wav.wav	yaandeene azimwi zintu zyaandecne zikonzya kucelesya muntu 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_45.wav.wav	wakabweza cifwanikiso akucimatika kukkabati amane wakasosoloka waakuyaama kubwaanda akutondezya 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_46.wav.wav	koamba omukalima waakuleta akutyani sunu 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_41.wav.wav	kuzyila ku amelika wakakabikka munkomwi yamukati yajekete 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_43.wav.wav	bamapulisa tabatuyeeyeli naaba aniini zyoonse ezyi zyobilo tulazicita kabota kabotu 
/scratch/skscla001/speech/data/toigen/audio/221011-180320_toi_308_elicit_12.wav.wav	josefa mbwaakapandulwida balanda ba farao ziloto 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_33.wav.wav	elyo wakamulongezya mpoonya awo elyo jakobo wakaulika oko kuntu izina lya penueli nkaambo wakati 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_6.wav.wav	nkabela makani akaba ncobeni mbubonya mbwaakatupandulwida mebo ndakaboozegwa mumilimo yangu pele mweenzuma wakaanzikwa 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_14.wav.wav	ndakajana musimbi wangu ngutwakali kumvwana kapati cakuti limwi makani aakusika kubazyali bangu 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_6.wav.wav	utandipi bucete nanka buvubi undisanine zilyo zyeelede kuti ntakutisyi akukukaka 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_29.wav.wav	kufuma kuya kukweeba nkaambo mbabaminidwe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_4.wav.wav	cisusi camutolo cilamujaya nkaambo maanza aakwe alakaka kubeleka 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_41.wav.wav	ang ombe zyakwe amatanga aakwe ang ombe zyakwe zyoonse nzyaakavubide munyika ya kanana 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_3.wav.wav	takabooli mpamunya mpaankaambo mbila pe 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_23.wav.wav	ndazumina nkaambo wakandimisizya musimbi wangu caalama amane wamupanganina kumujaya kusisikizya cibi ncaakacita 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_14.wav.wav	wakavuwa kuti ndakutumina mwana wampongo kuzwa kutanga wakati sa tokonzyi 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_21.wav.wav	mbwaakacitide mumukowa wa israyeli mukulalika mwana musimbi wajakobo nkaambo cilatondwa kucita obo 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_5.wav.wav	meso akali kuyoosya kulanga akah kusubila alimwi akali ameendeenda 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_16.wav.wav	nkabela yakajwa pepe lyomwe yakabika mucisuwo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_5.wav.wav	aboobo tamara wakainka kuyookala mung anda yawisi 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_34.wav.wav	farao wakaambila josefa kuti mbuli leza mbwaakuzibya aya makani oonse ncobeni taakwe musongo uucenjede mbuli nduwe 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_15.wav.wav	mucenjele mutalubi kubuzya kuli bamwi bantu bazvi 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_6.wav.wav	mupati wamapulisa wakajana mubelesi wa haatimba ulaangilidwe amupando mung anda yakwe 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_0.wav.wav	nsezyi naa ndakayuminina kwaciindi cilampa buti nindakasinsimuka ndakajana ndililede iyamagwagwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_44.wav.wav	aboobo esau wakaakukala munyika yazilundu zya seiri esau ngonguwe edomu 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_24.wav.wav	like kaamulya kalonga 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_38.wav.wav	tuzumine kucita cintu comwe nkukuti tuleelede kuzumina kuti baalumi boonse akati kesu bapalulwe mbubonya mbuli mbubapalwidwe balo 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_10.wav.wav	cakulya kubantu mbotazyi 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_25.wav.wav	lino jakobo wakaimikizya malende atala lyakabanda kakwe ngengao malende aakabanda ka rakele mbwaacibede asunu 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_32.wav.wav	ono kuti koyile kubbulyaika olike mumigwagwa mipati cindi camasiku bumwi buzuba mbotakwe coolwe uya kuyaanya nkamu yamasoosi bakakujaye akukutolela zyoonse nayojisi 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_44.wav.wav	pele mubombumoyo ulajana bulemu uugwasyanya asikubba ulisulide buumi bwakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_25.wav.wav	wakatumina wisizyala mulazyo wakuti muntu uuli azintu ezi nguwakandiminsya 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_16.wav.wav	kabotu mbwapona musankwa uukuyanda kuti kamutabuzyi munakukwatwa basankwa basipwekepweke 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_5.wav.wav	mbuli mubwa uuboola kubulusi bwakwe mbwabede mufubafuba uuindulula bufubafuba bwakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_16.wav.wav	koyeeya kuti ayebo bumwi buzuba mbotayeeyede antela 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_25.wav.wav	elyo josefa naakasika kufwaafwi kubakulana bakwe bakamusamununa ijansi lyakwe ijansi idamfu lili amaboko ndyaakasamide 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_38.wav.wav	ti ncobaamba kuti loololesya sokwe walautyola mucila 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_1.wav.wav	bataata mbibakazyi kundisyamwida maseseke aako aayo yeee ulabeja mucele ulya 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_3.wav.wav	yakamujaya kapati myota anzala pesi kwakanyina 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_40.wav.wav	jehova wakalongezya ing anda yamu egepita nkaambo ka josefa lulongezyo lwajehova lwakalikede ambono zyakwe zyoonse neziba zyamung anda neziba zyamumuunda 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_35.wav.wav	misukulu ya esau lino njeeyi mizukulu ya esau ngonguwe edomu 
/scratch/skscla001/speech/data/toigen/audio/220829-113143_toi_0ae_elicit_48.wav.wav	ulakonzya kwaamba kuti el jamba lyangu ndikulukulu 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_33.wav.wav	misyobo yoonse ijisi zimbo zyayo 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_23.wav.wav	uya kusika kucisi cabantu nkootayeeyede akuti inga uya kusika limwi 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_45.wav.wav	alimwi ndazyiba ono ncookabbadelela mali manji kumujayi 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_35.wav.wav	lino jehova wakali a josefa aboobo wakajana coolwe mung anda yasimalelo wakwe mu egepita 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_4.wav.wav	lino jakobo wakati o leza wa abrahamu taata leza wa izaka taata jehova iwakandaambila kuti 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_43.wav.wav	ino kuti wafwa olaa mulandu 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_33.wav.wav	nkabela farao wakaambila balanda bakwe kuti sa cilakonzeka kujana muntu aumwi uli mbuli oyu uuli a muuya wa leza 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_42.wav.wav	katana kabikka mujekete katobolo aka wakasaanguna kulanga kuti naa kali kabotu 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_32.wav.wav	pesi walo nokuba boobo taakaleka kubambabamba pe 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_3.wav.wav	sa tozi majwi oonse aa leza alasyomeka nintobo kuliboonse bacijila kulinguwe 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_35.wav.wav	makanze aabasungu alaleta zilyo zinji pele uufwanzya makani ulajana bucete buyo 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_3.wav.wav	kubuzya notuyanda kucita cimwi cintu ncotutazyi kabotu 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_35.wav.wav	elyo bakabweza ijansi lya josefa bajaya mujembwe wampongo bajovweka ijansi mubulowa 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_16.wav.wav	ono mukaintu oyu naakamana mumoyo wakwe wakati 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_5.wav.wav	abasimbi akuyanda kuluba zimwi zintu 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_29.wav.wav	alimwi farao abike basilutwe moonse munyika kuti batole cipanzi casanu camicelo yanyika ya egepita mumyaka iili musanu aibili yaceo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_15.wav.wav	kundipa citondezyo calusyomo mane ukatume wakabuzya kuti nkupe citondezyonzi 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_37.wav.wav	eelyo wakalyaambauzya mwini kuti mulange ndalijaila ngoma yamanide kale nkumunya inga wali kugoma goma cintu camana kale 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_33.wav.wav	sena kuli uuya kukuvuna taaku pe 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_25.wav.wav	meso pyu aajisi amendeenda mbuli kuti ulaa mpyoto eyi nimfwuti lwando wakaamba haamwaandwe katondekede 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_0.wav.wav	cenjela kuti utaambili jakobo cintu niciba comwe niciba cibi niciba cibotu 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_33.wav.wav	mbombuboobo mbokabelesegwa kaambyo aka 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_14.wav.wav	babalanga mbuli batakwe minzi ani abalo balaa minzi yabo ono cabapa kweenda beendoma mapenzi 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_10.wav.wav	balaba barmucaala awalo oyu yamana milimo wakafwenyafwenya amane wakaanga kankusa ankumo 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_20.wav.wav	sena kuli muntu upwaya caali nsuwa yakwe watasondoka 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_49.wav.wav	wakamulyata amutwe mutelampondo wakajalula meso haamwaandwe wakaseka seka amane cakufwubaazya wakati 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_13.wav.wav	abacibanda babo nzifulo balalya bacete ansi balamanisya batengwana akati kabantu 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_49.wav.wav	kukupandulwida kaambyo aka ndakwaambila kaano kamwi 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_6.wav.wav	cimwi ciindi ulajana kuti kaya kakaintu nkaakakwata munsi 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_27.wav.wav	mukaintu mupya kwinda namalelo 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_21.wav.wav	wakaunka kukunywa bukoko kumunzi kwakali kukala 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_6.wav.wav	takanaba kaindi yakamumvwa nsolo izya bulila 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_8.wav.wav	ooyu mukaintu wakati aa ino ncitenzi 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_11.wav.wav	lino baku la na bakwe bakainka kuyooembela imbelele zyawisaabo ku sekemu 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_28.wav.wav	lino ciindi cakwe cakutumbuka necakasika mwakajanwa mayanga muzyalilo lyakwe 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_22.wav.wav	wakaimvwi akandukunduku mumugwagwa wakali kunjilamuli yooyu ngwaakali kweendela haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_41.wav.wav	lyoonse notucita mulimo wesu kuli zintu zyobilo nzyotubona 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_43.wav.wav	pesi nokuba boobo sikusela taali kutyo mpwa pe 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_22.wav.wav	mweenzu kutali kumilomo yako ibbwe ndidemu awalo musee ulalema pele bukali bwamufubafuba mbulemu kwiinda zyoonse 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_38.wav.wav	aalo meso aamuntu taakuti cuumpilo ncansiliva ceengelo ncangolida pele muntu ulasunkwa kumpuwo yakwe 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_12.wav.wav	pele uupilingene munzila zyakwe ulawida mucilindi uulima nyika yakwe ulakuta cilyo 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_8.wav.wav	pele oyo uuyumya moyo wakwe ulawida mumapenzi mbuli mulavu uuvuluma na masekese uulwisya 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_45.wav.wav	josefa kali amyaka iili makumi otatwe naakanjila mumilimo kuli farao mwami wa egepita 
